PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Lacto_Binary
-2.3023336774775656,-10.580794341622777,3.399162775512944,-2.9688716583108126,-4.811957408350734,2.1332802712288657,-0.8957044816661542,-2.7714295014478396,-3.7810292430920645,-5.802099356502852,0.0
-8.348514442009828,5.512060341577549,2.3832034100022073,-2.7161797338948284,1.0362281087374194,1.1912542149490764,3.24024068164122,3.8346894539008836,4.111121717772854,7.399488992678691,0.0
-10.454704914973789,6.436152227046331,-4.117383150490371,10.948124612547968,10.69154872818033,21.42661593365828,-4.200375158744028,-5.237473409318391,-5.13873365816905,33.643310986023586,0.0
-8.470557683796388,4.163517299172642,1.8672831946804704,-7.87748450236941,-3.1820728485900442,-2.708568612409948,0.9001685753010936,0.4374633562570973,-2.0560817921584085,3.5910395698377324,0.0
2.3440170904619198,-3.6954220822461252,-2.9253111215374448,-4.458663356652486,1.5950568331686092,-2.706777860843585,-4.209572327072832,-3.9239319168948272,-3.1840506081838122,0.6272460970018634,1.0
-9.315457210528432,1.977006892035007,5.390430071115692,-3.190621736092885,-4.160595826157863,-0.10667708231742423,1.7082376927729181,3.3462787072367184,-0.6372502418722341,0.5896267625223723,1.0
-8.233854874094442,-1.8897704130154243,3.943988747279132,-4.669842782536672,-2.99728211453019,-5.161451541588215,-1.6212437748684994,-5.155914772201328,-4.781820606481052,-2.7107707480065097,1.0
-7.969997612575442,-3.6089192919510724,-4.728920734592854,5.235559338463719,2.819249672837535,0.8268773497714472,1.168082778325179,-1.958395033709855,0.9472207341820522,5.175448301999422,1.0
-4.954658092966328,14.004292407370315,7.275061279886578,-4.637818122069447,-0.6315194055987599,-3.8828160397935525,-0.24891686435281235,-5.629320025757868,0.6289092288500728,0.25272359911298903,1.0
16.786755729110727,15.711008978598414,7.966470079874491,1.0029293765541913,0.7185171942223469,0.2408602694799642,1.6783121132780554,-4.493340749547297,-2.1115534906636513,1.4094416588985264,0.0
-8.072781408395453,-13.47049554150841,8.057808871293094,2.2847526081519205,-1.8483785706380012,-2.869076994574407,4.319237508614545,5.6061260107608195,4.96360855578968,3.4359922637451876,0.0
-9.22117743042552,5.67440117427212,-2.479522880862597,4.070049967374031,3.057389227841887,8.054403015632007,-4.019251772006971,-0.2503559853846671,-3.7075170286668055,9.254726261602894,0.0
34.13372726338953,-0.23700371705889678,-0.6308513068576791,0.012218364073330767,3.719888021467226,-0.40826640681281257,-0.9490805384759438,-1.01479978829202,-0.6790281086851122,-0.41876241167629624,1.0
42.16829257593888,4.358103581342959,-2.7128875019595515,4.2365822744576915,-1.9180575327604004,0.3323722095740126,2.6080749495038082,-1.1428847286207955,-0.5560853181251417,-1.9716673140441903,1.0
29.489906671880224,-2.799727299560102,-0.8706765703365518,-6.197825144854423,-4.223407809774885,-2.403035721208339,-0.31177121162306365,1.3545531720402022,-1.8161345236566482,0.773431902248237,1.0
28.759208513572784,-3.6489979817935327,0.2999456400908316,-12.29582521412718,-5.208304617214543,-2.945363892741701,9.860987580952045,13.982188402909896,9.664915141096829,9.572524253660596,1.0
-8.282163117710418,-8.534361087694537,3.721194673106143,-1.3246424632291591,-5.528398460201819,-8.083497489310211,-4.984815984055674,-0.5702200944258968,-6.274408647638982,-2.193053193479248,1.0
-9.45995180676316,-1.3949672077191908,2.770012790163186,3.294879164157698,2.6179171217697683,14.79143328350023,1.8363011294435063,-5.109049458626416,-0.5140786140112676,2.7643640827510025,1.0
-7.13162401511298,-7.204421525981918,-0.7832782201105637,-6.955633982076274,-0.8040278455806344,-1.572504603833719,1.3633390597297352,-0.2461939192955569,1.579749841581592,4.202418260280348,1.0
-7.671280245165235,1.7659423627405264,-1.0041821098321055,-1.871459541302345,2.6458218726001284,3.853539008089267,-1.1923255741928247,-4.288669081893853,-1.5375989879307923,-0.743321201174096,1.0
28.515043821150808,0.08281788221661301,1.3475682912158167,2.817276155077367,0.40007356012480777,-2.115413147554974,-3.751045878797777,-1.641992018784626,4.071764817256983,-0.5279945569480917,1.0
28.602949892117667,9.16031624930423,-5.903380917274902,8.276033998671794,-2.9087809255862904,-0.7302314585795286,2.2306386115311163,1.2004722353444848,-1.4933815045827399,-1.7945590762592976,0.0
9.481390634212715,-1.9135628219330083,-2.825500039461305,-3.5478898127031706,1.3482531908066404,-0.7802416802024263,-1.0611580402185254,-1.062736131375986,0.852670561859489,2.3921016969158035,1.0
-8.138072216209313,-8.548233990805818,-1.6726882785636918,-9.672391888802261,-4.7910094489707635,7.351164685012846,4.4207946056634,0.2483826767996593,1.922896601101845,-3.2299056525310044,1.0
-8.173365320245201,-10.816597653794744,1.2527515327393397,-5.665381518827609,-4.821428229256352,3.5063974379356333,-1.2483232303336989,-5.234907387678039,-4.460809426436201,-7.897737034778835,1.0
-8.304555337132179,-19.562464892799465,15.955244621800752,14.554316804268545,-0.650832077203936,-7.823424285173442,-0.785207186517468,2.208339643210198,0.6192228888860247,-1.1657961683429297,1.0
-7.085831933876398,-1.0423470551670542,-0.14335494349597067,-23.48688052020333,-10.041613229735999,-7.776725092920041,10.680964916437857,15.38851800176708,7.748238540546927,9.51372390994978,1.0
-9.986010786041888,12.324141990484804,-1.1488143638448094,2.5870827920214365,-2.516771459219897,2.0856719829939117,-5.586269412342094,4.704678252615722,-5.095568583114005,0.8219521181344045,1.0
-2.677592346470583,-0.5129021533441096,-2.1927056839191463,-3.229990265244586,0.9009278533014786,-1.6540820962825507,-3.491927575370061,-2.8313759874877573,-2.4637233702288595,1.3911971749276062,0.0
-7.858845156830595,-21.35864088718561,17.2216381584368,12.748096975014013,-2.8773032974236035,-9.570455231337071,0.4303649678053648,4.702451989527448,0.9247760428765666,-0.3471691584295331,0.0
26.93786035121352,-1.591065899870241,-1.496935461341893,-3.189494020963269,-0.4586599065930361,-1.1205036851744703,-1.4261374917655687,-1.4952696715166367,-1.424716620337216,1.0718261675445673,1.0
26.64975580543,-0.888473363593741,-1.0543207250762383,-5.792998636526126,-2.336598407297254,0.5791604385688804,0.8780514388966855,0.35298739399783674,-0.641721878807779,-0.9001220782190216,1.0
-10.330914551887158,13.621218087678102,-6.33983580428742,8.561396462004522,-2.392179948933892,3.2582674012197184,-3.9734450908734273,7.56424782162024,-3.1382945299892255,0.4434913961041871,0.0
-8.099646195444233,-5.691720852537887,-1.5822817474419033,-5.542787757973344,-3.472642208048619,-1.2484353500477525,-4.975370654215775,-3.815877872161102,-6.767869211841164,-1.3937779322957762,0.0
-9.254618082571332,-15.553870760710204,3.2419547840130543,-10.297410028228242,-5.926358071605579,29.508634709451524,16.254153887187943,-0.9376869977011852,11.149907783024078,-17.466217165238096,1.0
-7.765831872305543,-2.520764142989171,-4.4670405022884,0.09204318161085012,0.17019893498251992,4.6473085226224615,-2.099173431627642,-0.7788289977741607,-1.244140670930458,-0.5363871903355828,1.0
-9.105630048382114,0.9345186362718483,-6.111293319541579,-1.729034731356243,-5.4984386621460715,3.553348694810089,-2.0990985480106374,2.2317605854658145,-1.9971261934543478,-6.056925185734963,0.0
-7.940873514295256,-11.957191661443343,0.8757100094975421,-15.317761933129308,-8.037299914597458,8.703352746206505,10.095404197786353,5.435938312452185,6.207522119222427,-3.472481344455614,1.0
28.258804341448833,-2.19547484198534,-1.0399202083949397,-5.091246644289287,-2.6039294759578855,-2.294160931272066,-0.5220212282431644,0.7584734980440175,-1.1235470442337974,1.1219116650362946,1.0
41.22836406619082,-3.4309505285500634,3.9179977286507235,2.3855051667290894,-1.8138759033249743,-1.3911061507524194,2.366628095909161,3.7013610564010144,3.0929290918396593,2.0493023989224444,1.0
-1.2139893063088776,-8.706511699422222,-1.83073201093592,-28.763923464654162,-7.425129340920622,-7.929044383215735,15.202758771315127,23.40300377109663,11.8165618994419,12.907092105049873,1.0
-6.8884334008327865,-1.170254843993187,-1.4374660143949811,10.381283897240738,2.3662403854396175,0.7637793083151279,-2.168922101920481,-2.4503965728527333,-3.31128760761657,7.799130591892679,0.0
27.71012055347904,1.6783350420926721,-2.07432493356466,3.630042212332107,-1.5359573769752775,0.7316874174060377,-1.6788594176200893,0.16749065336108426,-2.249577247343519,-1.9191771889273483,1.0
-8.805784614167841,-15.755855042715933,7.687991392635937,1.304767365966684,-1.5130491279101914,11.51084501341424,6.253915934284101,-1.254243389020225,4.03280770945406,-6.144094125210115,1.0
-7.466816276594958,-7.030981161737612,-1.4430304252439745,-1.573429464733724,2.8355542661055426,1.9721340888358097,-0.9442977684475731,-5.530126046883435,-1.9309117691072921,7.367991476884955,0.0
-8.560611524366058,-18.66467833101281,12.318075559760523,3.265809361507854,-6.0093246020499365,-3.7062392928953196,4.099166425992029,6.22070318552948,3.2029970389759175,-2.770419967191342,0.0
33.069391608278295,-4.096963156295595,-0.4543171912132524,-6.658749452909318,-6.825768080404643,-6.794890142955566,-5.350268494767928,-1.662546090351673,-9.580964747233702,-3.3881552212700545,0.0
-9.535203339210668,10.094894675554603,-0.3670391314586907,2.586849989242213,2.1622216473060405,3.179938899123519,-2.606665773304099,1.6683927226538748,-3.10740849630132,4.729805515441797,0.0
-9.254965249072692,6.160262389570929,1.4507539809259997,-2.8201101350396027,-3.5136204019174073,2.4269486330170373,-0.41313854752928625,1.839787451873962,-2.2079547284711842,-1.6054151426832806,1.0
34.93708355996145,3.1506194250449617,-3.279639223407071,0.3593093822566843,2.94110436523881,-1.5407294530059414,-1.4087248416697924,0.7662322628161355,-0.35105573045950944,-2.221890531033369,0.0
4.208633817178331,-3.6873160476432267,-2.60421684930281,-5.578035395854675,10.68687828356386,-3.0860633136601185,-0.10395282800934846,2.968966833825194,-0.9410759490678955,-1.358909546681502,0.0
-9.248903462260593,3.093592646229874,1.2128112392057657,0.0689034712855695,2.572257424548548,8.314887454220452,0.09915289394094984,-5.165290791093272,-2.953952187766649,9.146306798300074,0.0
-8.720155282292248,4.58296153935095,-7.941236714361814,4.881270678166445,0.7024983303975905,3.1897303541174393,-2.4790009527903893,5.070549935101075,-0.7529478253619319,2.4230323300072163,1.0
-1.2066453809799773,-2.3726688149024224,-2.219051500017717,-9.030198941035904,-1.795750632882739,-4.844764548293291,-2.3176484167555187,2.3433893952734306,5.89822505384525,2.8065618425800487,1.0
-9.02756676511332,1.3567958044134834,-3.7453802252691473,-0.7560076204548528,-3.101683130961719,1.528232052293656,-2.476091716346581,-1.9452897567710696,-3.137072800656458,-5.237351184788725,1.0
-5.435429881948996,-4.857362094442401,-0.8322565752767843,-4.475444669434173,-1.5163336011534918,1.0442376212239783,-1.0953471905645915,0.12671971564573603,-0.7529054664790054,0.6224291613435922,1.0
-8.319597187606067,-14.800984797535413,6.759172830791836,1.3135037303299977,-0.8506156540979006,-0.2939282555598789,-0.28513497258407294,-3.5414631854738774,-2.36842927141828,-0.41685273480043694,1.0
-8.275273205706302,-9.558615317134613,2.9082888563716534,0.6489551622893127,-1.6173661917689799,5.833392854336288,4.5491065490489495,2.605567881815231,4.204314322000482,-0.551969679012871,0.0
-8.754895695502768,-0.09112517395426512,-1.9492844581191562,0.5271007887155831,1.2445881408449204,2.716424573736804,-1.2123441057973272,-3.8248888857298518,-4.238491579641185,4.367645606749431,0.0
-9.389177935364332,1.966308835343022,-7.752520569299462,9.051693552671177,-2.3371889126250416,1.3969913422863773,1.8529234725052137,4.640578278039893,0.8208784603796191,-2.710169754006975,1.0
15.62465567100363,1.7628682634568724,1.1473795107302287,-1.4464621143273084,-1.3849625176586802,3.2689160959074504,0.06093023368108319,-4.840003602596059,-2.515426628285289,-2.795744238219154,0.0
-9.932157871687638,11.866162861255251,-9.311109839616158,7.211989833987593,-2.256192371880675,-3.2790374670000935,7.981898759347257,4.155208828690924,4.466196484941177,0.26790445224747916,0.0
-8.469532762620474,-21.160995833545602,17.537646718190015,14.344178616708312,-1.8211532739004808,-12.072566036406332,-1.0993115313307555,4.388336099016399,-0.3536839053271734,0.3028343105710176,0.0
-8.858492005168497,-4.680905422912321,-3.1187138905226677,-0.817273289543613,-4.516140622799671,2.906431791865686,-1.8401348511212223,-1.8571956588531533,-4.515421546485252,-6.121364529821028,1.0
-7.848349798589713,-15.439466830712671,9.831241375690006,4.763417112810005,3.56063416585308,-3.966478767013201,0.24775773462319928,-3.0265307233977716,-0.6697441952219831,5.426002162473757,1.0
-7.615403985852474,-4.303805307253082,-1.2382278647673879,-0.8646114368053617,27.229351234950098,1.7361966644714097,1.2355677766299467,6.276433868591232,-3.566638877281656,-6.539329132984012,0.0
25.828442894795117,-3.6144263543682573,0.4214371953448288,-3.99762828054386,-4.695648826489165,1.0259216902179982,0.6813186298440618,0.5143831878082832,-0.45599204668012616,-3.3558693139306164,1.0
-9.310919457863545,2.5899842101285255,-3.252522029429555,4.696987995535522,0.19668080491595585,4.335960182208209,-0.0845134309724439,2.034601753924431,-1.1892350087851145,4.392056962245492,0.0
-8.211996899953393,-7.604904886401522,-2.0583592882821042,-6.412046836275113,-3.10516786549554,9.71871821262106,1.2867319640748307,-2.3097531219605654,-0.31893449884126523,-5.310807122321659,0.0
-9.120402667218357,0.8378281951181523,5.126749885218864,0.8770695190171648,-1.3906204313007091,-2.5177436215049274,-0.7342220097234751,2.435589931416627,-1.411496244252255,2.2034397563860115,1.0
-10.882965963840546,11.944414208898174,-16.770240233893002,16.063521623734808,-3.3956044634539975,7.60492797500333,-7.959333327222134,17.218537335247944,-2.826829031241601,1.3136210893552178,0.0
-7.605774299080851,-5.6055546830730645,-2.969136155948987,0.26160789704726317,-0.9364518779690449,-1.1711287839192248,-0.47917096500108297,-1.2360100732979455,-1.551547154385371,-0.20605251789154888,1.0
-8.10059768063095,-1.167055832002828,-10.608947166368827,3.3630466789137765,-0.18005740018143523,0.5243829395162205,1.4955579413413993,-3.115096752363535,-1.4302417119970747,1.9512913188836387,0.0
-5.845265440586947,-2.5588313961576556,-3.1549770004857574,-1.049322950243015,6.306964955299404,0.7959646478290644,-1.026822959388664,-3.38654279359214,2.9070365104135316,3.8971754563814938,1.0
-9.72739567712487,5.57786988376036,-19.19779473493258,13.34504579781888,-2.390246424635719,-2.928179632040333,9.24594112606176,0.6629038939991041,4.834672642172323,-4.680150637145118,0.0
41.7861407882251,0.2050090675275622,-0.005854564239229809,-2.0544806240858287,-0.5406159727626978,0.09671377171875378,2.5146236220770093,2.685088563667047,2.7305408598486,3.077597021231465,1.0
-8.808349204094583,-8.244929788451508,-0.736756904794476,-5.440030496354333,-4.070694690131701,12.750750480077492,2.988391226831727,-4.772393073757221,-0.8676559881843766,-9.228524492996032,0.0
-4.009954080337768,-4.627287972117255,-1.4936329490252063,-18.946907679327023,-5.173738641246137,-3.9280080683171246,9.667881763346056,12.660494159743104,8.084067723180299,14.23061858291701,1.0
-8.107458614342583,-8.037868003751282,-0.6342892544195009,-1.7812046646157729,-3.4398700387292926,1.0665737536410984,0.21548375149999244,1.0613114039811955,-1.0079819123092126,-2.2787398230351,1.0
-9.188681652511027,-0.5735279112291851,1.100811463912497,0.6033585986268387,-4.960267138221866,0.6651024673168314,-1.5324582120136427,2.544528298426148,-2.7818080564344903,-4.413926313364014,0.0
15.339378937041651,-0.34897678732241033,-1.1172963876952653,-0.16251708858978298,-0.3440012819555882,-0.5458740662970278,-3.1115298417915422,-1.1927167411055093,-3.055309406397907,1.4548985026670624,1.0
-8.25072408109861,-16.175469990396483,9.378804315858638,4.353755507706115,-2.4720141330299077,-0.9385948377452464,0.5760253116546122,-0.6578025485091081,-0.56027516788556,-4.2296661521494805,1.0
-0.5248896794954154,-13.732266256203388,7.932604703592934,0.8102254983537384,-1.5614452298232493,-6.439610304425847,0.6514642251860588,1.5674502955668435,-0.6672185287541654,2.983796574725817,1.0
